# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5173007955710645,0.2672800546848107,1.0000000000000056,0.2853649024179081,-88.1547522099095,-110.66705525509198,0.03187705962443302,31.370521992358523,-1.8752248293947338,5.163869935925558
 0.5274887032383082,0.27746796235205445,1.0,-5.448729321501189e-13,-88.17329376816602,-110.58006712326176,0.030948844841603596,32.311383675804606,-1.8199574301331078,5.424803705212422
 0.537747644986005,0.2877269040997513,1.0000000000000053,5.194561631463747e-13,-88.19142233540383,-110.49307899143155,0.03006071208959531,33.266011697245276,-1.7670991495664674,5.152410635191248
 0.5480765464171502,0.2980558055308965,1.0,-5.159377842576538e-13,-88.20915209111843,-110.40609085960133,0.029210502635944564,34.23426198662752,-1.7165190153853915,4.89695196708522
 0.5584743330894578,0.3084535922032041,1.0,0.0,-88.22649658309703,-110.31910272777112,0.028396199833209654,35.2159798097522,-1.6680946171750084,4.6571832772210735
 0.5689399305173634,0.3189191896311097,1.0000000000000053,5.091988828073286e-13,-88.2434687625085,-110.23211459594091,0.027615914030832366,36.21100496197696,-1.621711472123575,4.431963427883902
 0.5794722641739236,0.32945152328767,1.0000000000000053,0.0,-88.26008101653282,-110.1451264641107,0.026867876570074157,37.21916755840002,-1.5772624155309463,4.220247671791438
 0.5900702594926066,0.340049518606353,1.0,-5.028375988057136e-13,-88.27634519900424,-110.05813833228049,0.026150429216376243,38.240290120124214,-1.5346470707282809,4.021076016851929
 0.6007328418689915,0.35071210098273786,1.0,0.0,-88.29227265900063,-109.97115020045027,0.02546201760248229,39.27418540086588,-1.4937713430166255,3.8335673543949222
 0.611458936662377,0.36143819577612346,1.0,0.0,-88.30787426764998,-109.88416206862006,0.024801181684873715,40.32065942284927,-1.4545469669884161,3.656911185643961
 0.6222474691973029,0.3722267283110493,1.0,0.0,-88.32316044328076,-109.79717393678985,0.02416655114422562,41.379508148763755,-1.416891090728798,3.490361282937644
 0.6330973647649947,0.3830766238787411,1.0,0.0,-88.33814117495459,-109.71018580495964,0.02355683730260593,42.450520294987854,-1.380725886287466,3.333230648691452
 0.6440075486247361,0.3939868077384825,1.0,0.0,-88.35282604457899,-109.62319767312943,0.02297082776272671,43.53347690946671,-1.3459781991937638,3.184885565670539
 0.6549769460051658,0.40495620511891217,1.0,0.0,-88.36722424770035,-109.53620954129921,0.022407383904976895,44.62814598262363,-1.3125792258232258,3.044740947221446
 0.6660044821055165,0.41598374121926296,1.0,0.0,-88.3813446129919,-109.44922140946899,0.021865430586149155,45.734292588477935,-1.2804642091442233,2.9122567713000973
 0.6770890820967876,0.427068341210534,0.999999999999995,-4.5071573306636774e-13,-88.39519562060846,-109.36223327763878,0.021343956476323936,46.85166975060426,-1.249572165660576,2.786933539142055
 0.6882296711228588,0.4382089302366051,0.999999999999995,0.0,-88.40878541946351,-109.27524514580857,0.02084200799049861,47.98002190843977,-1.2198456314337547,2.6683090236301976
 0.6994251743015547,0.44940443341530095,0.999999999999995,0.0,-88.42212184348301,-109.18825701397836,0.02035868651423364,49.11908237797447,-1.1912304258800348,2.5559552882064622
 0.7106745167256525,0.46065377583939876,1.0,4.441151689107625e-13,-88.43521242693109,-109.10126888214815,0.019893140351920968,50.268584160641865,-1.163675435822551,2.44947562432243
 0.7219766234638458,0.4719558825775921,1.0,0.0,-88.44806441881826,-109.01428075031794,0.019444569703018513,51.428240134558656,-1.1371324112292969,2.3485023817335837
 0.7333304195616581,0.48330967867540436,1.0,0.0,-88.46068479656178,-108.92729261848773,0.01901221674189941,52.5977593026375,-1.111555785817548,2.25269374149471
 0.7447348300423191,0.49471408915606535,1.0,0.0,-88.47308027882251,-108.8403044866575,0.018595364328190218,53.77684364505938,-1.0869024998474224,2.1617326044104894
 0.7561887799075937,0.50616803902134,1.0000000000000049,4.2648879782167423e-13,-88.48525733763866,-108.75331635482729,0.0181933353136237,54.965182731017485,-1.063131841801616,2.0753240869224454
 0.7676911941385798,0.5176704532523261,1.0,-4.246918264507597e-13,-88.49722220989706,-108.66632822299708,0.01780548890541077,56.162456718395305,-1.0402053010894488,1.993193798429361
 0.7792409976964612,0.5292202568102075,1.0,0.0,-88.50898090817999,-108.57934009116687,0.017431216965894333,57.36834106055737,-1.0180864309937327,1.9150862596812368
 0.7908371155232378,0.5408163746369841,1.0,0.0,-88.52053923104116,-108.49235195933666,0.017069945418295786,58.582495461771494,-0.9967407225262814,1.8407633301346804
 0.8024784725424102,0.5524577316561565,1.0,0.0,-88.5319027726725,-108.40536382750645,0.016721129046902577,59.80457403295025,-0.9761354808221837,1.770003417141354
 0.8141639936596431,0.5641432527733894,1.0,0.0,-88.54307693212826,-108.31837569567622,0.016384251922709696,61.03421777920367,-0.9562397212471885,1.7025992572684177
 0.8258926037633981,0.5758718628771444,1.0,0.0,-88.55406692202564,-108.23138756384601,0.016058822092372027,62.27106784345048,-0.9370240633938995,1.6383576300432214
